Date,ID,Cases
2022-08-14,1660341600000,13195
2022-08-13,1660255200000,13194
2022-08-12,1659996000000,13191
2022-08-11,1659736800000,13189
2022-08-10,1659564000000,13188
2022-08-09,1659477600000,13185
2022-08-08,1659391200000,13179
2022-08-07,1659218400000,13175
2022-08-06,1659132000000,13174
2022-08-05,1659045600000,13172
2022-08-04,1658959200000,13170
2022-08-03,1658872800000,13169
2022-08-02,1658786400000,13168
2022-08-01,1658613600000,13167
2022-07-31,1658527200000,13166
2022-07-30,1658440800000,13165
2022-07-29,1658354400000,13164
2022-07-28,1658181600000,13160
2022-07-27,1657922400000,13159
2022-07-26,1657836000000,13156
2022-07-25,1657576800000,13154
2022-07-24,1656972000000,13153
2022-07-23,1656712800000,13151
2022-07-22,1656453600000,13150
2022-07-21,1656021600000,13149
2022-07-20,1655935200000,13148
2022-07-19,1655848800000,13145
2022-07-18,1655676000000,13139
2022-07-17,1655503200000,13138
2022-07-16,1655330400000,13136
2022-07-15,1655244000000,13133
2022-07-14,1655157600000,13132
2022-07-13,1654984800000,13128
2022-07-12,1654898400000,13127
2022-07-11,1654812000000,13126
2022-07-10,1654725600000,13121
2022-07-09,1654639200000,13117
2022-07-08,1654552800000,13115
2022-07-07,1654380000000,13114
2022-07-06,1654293600000,13113
2022-07-05,1654207200000,13110
2022-07-04,1654120800000,13109
2022-07-03,1654034400000,13105
2022-07-02,1653948000000,13090
2022-07-01,1653861600000,13086
2022-06-30,1653775200000,13084
2022-06-29,1653688800000,13082
2022-06-28,1653602400000,13080
2022-06-27,1653516000000,13079
2022-06-26,1653429600000,13073
2022-06-25,1653343200000,13060
2022-06-24,1653256800000,13052
2022-06-23,1653170400000,13051
2022-06-22,1653084000000,13047
2022-06-21,1652997600000,13043
2022-06-20,1652911200000,13033
2022-06-19,1652824800000,13020
2022-06-18,1652738400000,13014
2022-06-17,1652652000000,13001
2022-06-16,1652479200000,12999
2022-06-15,1652392800000,12994
2022-06-14,1652306400000,12988
2022-06-13,1652220000000,12980
2022-06-12,1652133600000,12972
2022-06-11,1652047200000,12959
2022-06-10,1651960800000,12957
2022-06-09,1651874400000,12954
2022-06-08,1651788000000,12947
2022-06-07,1651701600000,12943
2022-06-06,1651615200000,12926
2022-06-05,1651528800000,12910
2022-06-04,1651442400000,12905
2022-06-03,1651356000000,12904
2022-06-02,1651269600000,12902
2022-06-01,1651183200000,12889
2022-05-31,1651010400000,12879
2022-05-30,1650924000000,12871
2022-05-29,1650751200000,12849
2022-05-28,1650664800000,12848
2022-05-27,1650578400000,12843
2022-05-26,1650492000000,12841
2022-05-25,1650405600000,12839
2022-05-24,1650232800000,12838
2022-05-23,1649973600000,12837
2022-05-22,1649800800000,12836
2022-05-21,1649714400000,12832
2022-05-20,1649541600000,12831
2022-05-19,1649455200000,12830
2022-05-18,1649368800000,12829
2022-05-17,1649196000000,12828
2022-05-16,1649109600000,12825
2022-05-15,1648591200000,12823
2022-05-14,1648504800000,12819
2022-05-13,1648332000000,12816
2022-05-12,1648245600000,12815
2022-05-11,1648159200000,12814
2022-05-10,1648072800000,12811
2022-05-09,1647986400000,12809
2022-05-08,1647900000000,12806
2022-05-07,1647640800000,12805
2022-05-06,1647554400000,12801
2022-05-05,1647468000000,12800
2022-05-04,1647381600000,12796
2022-05-03,1647295200000,12787
2022-05-02,1647208800000,12779
2022-05-01,1647036000000,12777
2022-04-30,1646949600000,12769
2022-04-29,1646863200000,12765
2022-04-28,1646776800000,12756
2022-04-27,1646690400000,12748
2022-04-26,1646431200000,12735
2022-04-25,1646344800000,12728
2022-04-24,1646258400000,12727
2022-04-23,1646172000000,12719
2022-04-22,1646085600000,12714
2022-04-21,1645912800000,12694
2022-04-20,1645826400000,12692
2022-04-19,1645740000000,12687
2022-04-18,1645653600000,12678
2022-04-17,1645567200000,12673
2022-04-16,1645480800000,12669
2022-04-15,1645394400000,12660
2022-04-14,1645308000000,12659
2022-04-13,1645221600000,12655
2022-04-12,1645135200000,12647
2022-04-11,1645048800000,12638
2022-04-10,1644962400000,12629
2022-04-09,1644876000000,12617
2022-04-08,1644789600000,12597
2022-04-07,1644703200000,12596
2022-04-06,1644616800000,12591
2022-04-05,1644530400000,12579
2022-04-04,1644444000000,12569
2022-04-03,1644357600000,12560
2022-04-02,1644271200000,12531
2022-04-01,1644184800000,12505
2022-03-31,1644098400000,12502
2022-03-30,1644012000000,12496
2022-03-29,1643925600000,12486
2022-03-28,1643839200000,12462
2022-03-27,1643752800000,12435
2022-03-26,1643666400000,12405
2022-03-25,1643580000000,12367
2022-03-24,1643493600000,12365
2022-03-23,1643407200000,12360
2022-03-22,1643320800000,12316
2022-03-21,1643234400000,12243
2022-03-20,1643148000000,12198
2022-03-19,1643061600000,12165
2022-03-18,1642975200000,12124
2022-03-17,1642888800000,12120
2022-03-16,1642802400000,12107
2022-03-15,1642716000000,12095
2022-03-14,1642629600000,12075
2022-03-13,1642543200000,12049
2022-03-12,1642456800000,12016
2022-03-11,1642370400000,11990
2022-03-10,1642284000000,11986
2022-03-09,1642197600000,11981
2022-03-08,1642111200000,11955
2022-03-07,1642024800000,11927
2022-03-06,1641938400000,11904
2022-03-05,1641852000000,11891
2022-03-04,1641765600000,11865
2022-03-03,1641679200000,11863
2022-03-02,1641592800000,11858
2022-03-01,1641506400000,11845
2022-02-28,1641420000000,11811
2022-02-27,1641333600000,11777
2022-02-26,1641247200000,11745
2022-02-25,1641160800000,11699
2022-02-24,1641074400000,11684
2022-02-23,1640988000000,11680
2022-02-22,1640901600000,11637
2022-02-21,1640815200000,11602
2022-02-20,1640728800000,11566
2022-02-19,1640642400000,11524
2022-02-18,1640556000000,11517
2022-02-17,1640469600000,11513
2022-02-16,1640383200000,11506
2022-02-15,1640296800000,11481
2022-02-14,1640210400000,11420
2022-02-13,1640124000000,11355
2022-02-12,1640037600000,11294
2022-02-11,1639951200000,11208
2022-02-10,1639864800000,11205
2022-02-09,1639778400000,11160
2022-02-08,1639692000000,11110
2022-02-07,1639605600000,11086
2022-02-06,1639519200000,11007
2022-02-05,1639432800000,10901
2022-02-04,1639346400000,10782
2022-02-03,1639260000000,10763
2022-02-02,1639173600000,10742
2022-02-01,1639087200000,10663
2022-01-31,1639000800000,10545
2022-01-30,1638914400000,10419
2022-01-29,1638828000000,10353
2022-01-28,1638741600000,10265
2022-01-27,1638655200000,10260
2022-01-26,1638568800000,10244
2022-01-25,1638482400000,10159
2022-01-24,1638396000000,10075
2022-01-23,1638309600000,10000
2022-01-22,1638223200000,9962
2022-01-21,1637964000000,9944
2022-01-20,1637877600000,9937
2022-01-19,1637791200000,9919
2022-01-18,1637704800000,9897
2022-01-17,1637618400000,9883
2022-01-16,1637359200000,9877
2022-01-15,1637272800000,9872
2022-01-14,1637186400000,9861
2022-01-13,1637100000000,9854
2022-01-12,1636668000000,9834
2022-01-11,1636581600000,9826
2022-01-10,1636495200000,9825
2022-01-09,1636408800000,9823
2022-01-08,1636236000000,9822
2022-01-07,1636063200000,9821
2022-01-06,1635976800000,9820
2022-01-05,1635544800000,9818
2022-01-04,1635372000000,9817
2022-01-03,1635285600000,9815
2022-01-02,1635199200000,9813
2022-01-01,1634940000000,9810
2021-12-31,1634853600000,9808
2021-12-30,1634767200000,9806
2021-12-29,1634680800000,9802
2021-12-28,1634594400000,9799
2021-12-27,1634335200000,9797
2021-12-26,1634248800000,9791
2021-12-25,1634162400000,9786
2021-12-24,1633989600000,9783
2021-12-23,1633730400000,9781
2021-12-22,1633644000000,9775
2021-12-21,1633557600000,9765
2021-12-20,1633471200000,9763
2021-12-19,1633384800000,9761
2021-12-18,1633039200000,9757
2021-12-17,1632952800000,9751
2021-12-16,1632780000000,9747
2021-12-15,1632607200000,9746
2021-12-14,1632434400000,9744
2021-12-13,1632348000000,9742
2021-12-12,1632261600000,9740
2021-12-11,1632175200000,9737
2021-12-10,1631916000000,9731
2021-12-09,1631829600000,9727
2021-12-08,1631743200000,9723
2021-12-07,1631656800000,9720
2021-12-06,1631570400000,9717
2021-12-05,1631397600000,9711
2021-12-04,1631311200000,9710
2021-12-03,1631224800000,9707
2021-12-02,1631138400000,9702
2021-12-01,1631052000000,9695
2021-11-30,1630965600000,9692
2021-11-29,1630792800000,9688
2021-11-28,1630706400000,9686
2021-11-27,1630620000000,9682
2021-11-26,1630533600000,9678
2021-11-25,1630447200000,9669
2021-11-24,1630360800000,9662
2021-11-23,1630274400000,9647
2021-11-22,1630188000000,9644
2021-11-21,1630101600000,9642
2021-11-20,1630015200000,9631
2021-11-19,1629928800000,9616
2021-11-18,1629842400000,9605
2021-11-17,1629756000000,9591
2021-11-16,1629669600000,9570
2021-11-15,1629583200000,9569
2021-11-14,1629496800000,9563
2021-11-13,1629410400000,9548
2021-11-12,1629324000000,9525
2021-11-11,1629237600000,9506
2021-11-10,1629151200000,9496
2021-11-09,1629064800000,9469
2021-11-08,1628978400000,9462
2021-11-07,1628892000000,9452
2021-11-06,1628805600000,9429
2021-11-05,1628719200000,9391
2021-11-04,1628632800000,9373
2021-11-03,1628546400000,9341
2021-11-02,1628460000000,9334
2021-11-01,1628373600000,9331
2021-10-31,1628287200000,9325
2021-10-30,1628200800000,9303
2021-10-29,1628114400000,9271
2021-10-28,1628028000000,9227
2021-10-27,1627941600000,9173
2021-10-26,1627855200000,9130
2021-10-25,1627768800000,9129
2021-10-24,1627682400000,9116
2021-10-23,1627596000000,9074
2021-10-22,1627509600000,9009
2021-10-21,1627423200000,8967
2021-10-20,1627336800000,8908
2021-10-19,1627250400000,8842
2021-10-18,1627164000000,8826
2021-10-17,1627077600000,8810
2021-10-16,1626991200000,8754
2021-10-15,1626904800000,8685
2021-10-14,1626818400000,8610
2021-10-13,1626732000000,8523
2021-10-12,1626645600000,8419
2021-10-11,1626559200000,8417
2021-10-10,1626472800000,8394
2021-10-09,1626386400000,8290
2021-10-08,1626300000000,8168
2021-10-07,1626213600000,7988
2021-10-06,1626127200000,7815
2021-10-05,1626040800000,7652
2021-10-04,1625954400000,7626
2021-10-03,1625868000000,7538
2021-10-02,1625781600000,7378
2021-10-01,1625695200000,7154
2021-09-30,1625608800000,6948
2021-09-29,1625522400000,6732
2021-09-28,1625436000000,6485
2021-09-27,1625349600000,6479
2021-09-26,1625263200000,6438
2021-09-25,1625176800000,6301
2021-09-24,1625090400000,6114
2021-09-23,1625004000000,5947
2021-09-22,1624917600000,5751
2021-09-21,1624831200000,5549
2021-09-20,1624744800000,5546
2021-09-19,1624658400000,5511
2021-09-18,1624572000000,5406
2021-09-17,1624485600000,5269
2021-09-16,1624399200000,5185
2021-09-15,1624312800000,5084
2021-09-14,1624226400000,4997
2021-09-13,1624140000000,4993
2021-09-12,1624053600000,4953
2021-09-11,1623967200000,4898
2021-09-10,1623880800000,4838
2021-09-09,1623794400000,4828
2021-09-08,1623708000000,4797
2021-09-07,1623621600000,4774
2021-09-06,1623535200000,4772
2021-09-05,1623448800000,4764
2021-09-04,1623362400000,4738
2021-09-03,1623276000000,4712
2021-09-02,1623189600000,4699
2021-09-01,1623103200000,4682
2021-08-31,1622930400000,4664
2021-08-30,1622844000000,4660
2021-08-29,1622757600000,4648
2021-08-28,1622671200000,4636
2021-08-27,1622584800000,4624
2021-08-26,1622498400000,4622
2021-08-25,1622325600000,4606
2021-08-24,1622239200000,4605
2021-08-23,1622152800000,4601
2021-08-22,1622066400000,4586
2021-08-21,1621980000000,4576
2021-08-20,1621893600000,4561
2021-08-19,1621720800000,4552
2021-08-18,1621634400000,4550
2021-08-17,1621548000000,4546
2021-08-16,1621461600000,4540
2021-08-15,1621375200000,4535
2021-08-14,1621288800000,4526
2021-08-13,1621029600000,4519
2021-08-12,1620943200000,4515
2021-08-11,1620856800000,4510
2021-08-10,1620770400000,4506
2021-08-09,1620684000000,4502
2021-08-08,1620597600000,4500
2021-08-07,1620511200000,4498
2021-08-06,1620424800000,4494
2021-08-05,1620338400000,4489
2021-08-04,1620252000000,4482
2021-08-03,1620165600000,4479
2021-08-02,1620079200000,4475
2021-08-01,1619992800000,4474
2021-07-31,1619906400000,4473
2021-07-30,1619820000000,4472
2021-07-29,1619733600000,4469
2021-07-28,1619647200000,4468
2021-07-27,1619474400000,4466
2021-07-26,1619215200000,4465
2021-07-25,1619128800000,4460
2021-07-24,1619042400000,4458
2021-07-23,1618956000000,4454
2021-07-22,1618869600000,4450
2021-07-21,1618524000000,4446
2021-07-20,1618351200000,4443
2021-07-19,1618092000000,4439
2021-07-18,1618005600000,4438
2021-07-17,1617919200000,4437
2021-07-16,1617832800000,4434
2021-07-15,1617746400000,4430
2021-07-14,1617660000000,4423
2021-07-13,1617573600000,4422
2021-07-12,1617314400000,4420
2021-07-11,1617228000000,4417
2021-07-10,1617141600000,4415
2021-07-09,1617055200000,4411
2021-07-08,1616882400000,4402
2021-07-07,1616796000000,4400
2021-07-06,1616709600000,4398
2021-07-05,1616623200000,4396
2021-07-04,1616536800000,4391
2021-07-03,1616450400000,4387
2021-07-02,1616191200000,4385
2021-07-01,1616104800000,4381
2021-06-30,1616018400000,4380
2021-06-29,1615932000000,4373
2021-06-28,1615845600000,4366
2021-06-27,1615586400000,4360
2021-06-26,1615500000000,4353
2021-06-25,1615413600000,4345
2021-06-24,1615327200000,4339
2021-06-23,1615240800000,4334
2021-06-22,1615068000000,4325
2021-06-21,1614981600000,4323
2021-06-20,1614895200000,4320
2021-06-19,1614808800000,4313
2021-06-18,1614722400000,4308
2021-06-17,1614636000000,4303
2021-06-16,1614463200000,4297
2021-06-15,1614376800000,4293
2021-06-14,1614290400000,4290
2021-06-13,1614204000000,4286
2021-06-12,1614117600000,4283
2021-06-11,1614031200000,4276
2021-06-10,1613944800000,4261
2021-06-09,1613772000000,4260
2021-06-08,1613685600000,4254
2021-06-07,1613599200000,4249
2021-06-06,1613512800000,4239
2021-06-05,1613426400000,4228
2021-06-04,1613340000000,4214
2021-06-03,1613253600000,4211
2021-06-02,1613167200000,4205
2021-06-01,1613080800000,4199
2021-05-31,1612994400000,4185
2021-05-30,1612908000000,4174
2021-05-29,1612821600000,4156
2021-05-28,1612735200000,4138
2021-05-27,1612648800000,4134
2021-05-26,1612562400000,4130
2021-05-25,1612476000000,4110
2021-05-24,1612389600000,4083
2021-05-23,1612303200000,4043
2021-05-22,1612216800000,4003
2021-05-21,1612130400000,3956
2021-05-20,1612044000000,3950
2021-05-19,1611957600000,3935
2021-05-18,1611871200000,3907
2021-05-17,1611784800000,3883
2021-05-16,1611698400000,3865
2021-05-15,1611612000000,3808
2021-05-14,1611525600000,3752
2021-05-13,1611439200000,3746
2021-05-12,1611352800000,3714
2021-05-11,1611266400000,3656
2021-05-10,1611180000000,3614
2021-05-09,1611093600000,3549
2021-05-08,1611007200000,3466
2021-05-07,1610920800000,3379
2021-05-06,1610834400000,3351
2021-05-05,1610748000000,3326
2021-05-04,1610661600000,3255
2021-05-03,1610575200000,3121
2021-05-02,1610488800000,2995
2021-05-01,1610402400000,2884
2021-04-30,1610316000000,2777
2021-04-29,1610229600000,2715
2021-04-28,1610143200000,2607
2021-04-27,1610056800000,2478
2021-04-26,1609970400000,2393
2021-04-25,1609884000000,2299
2021-04-24,1609797600000,2176
2021-04-23,1609711200000,2044
2021-04-22,1609624800000,2019
2021-04-21,1609538400000,1999
2021-04-20,1609452000000,1974
2021-04-19,1609365600000,1917
2021-04-18,1609279200000,1871
2021-04-17,1609192800000,1811
2021-04-16,1609106400000,1766
2021-04-15,1609020000000,1760
2021-04-14,1608933600000,1747
2021-04-13,1608847200000,1740
2021-04-12,1608760800000,1716
